date,open,high,low,close,volume,hold,settle,品种,类别,交易所,合约代码
2015-04-30,16870.0,17110.0,16820.0,17000.0,196162,154842,16994.0,锌,金属类,SHFE,ZN0
2015-05-04,17130.0,17240.0,17070.0,17210.0,113462,162700,17180.0,锌,金属类,SHFE,ZN0
2015-05-05,17210.0,17250.0,17015.0,17070.0,133992,161892,17110.0,锌,金属类,SHFE,ZN0
2015-05-06,17195.0,17470.0,17180.0,17370.0,265506,180216,17370.0,锌,金属类,SHFE,ZN0
2015-05-07,17350.0,17440.0,17140.0,17185.0,157446,170142,17255.0,锌,金属类,SHFE,ZN0
2015-05-08,17250.0,17290.0,17045.0,17105.0,165746,154558,17140.0,锌,金属类,SHFE,ZN0
2015-05-11,17120.0,17190.0,16925.0,17095.0,160890,151082,17035.0,锌,金属类,SHFE,ZN0
2015-05-12,17000.0,17025.0,16820.0,16870.0,162110,137510,16905.0,锌,金属类,SHFE,ZN0
2015-05-13,17020.0,17145.0,16940.0,17140.0,147674,144402,17040.0,锌,金属类,SHFE,ZN0
2015-05-14,17150.0,17450.0,16890.0,17000.0,173986,132072,17010.0,锌,金属类,SHFE,ZN0
2015-05-15,16940.0,16990.0,16840.0,16935.0,121098,117368,16900.0,锌,金属类,SHFE,ZN0
2015-05-18,16860.0,16915.0,16740.0,16875.0,123096,106782,16820.0,锌,金属类,SHFE,ZN0
2015-05-19,16835.0,16910.0,16770.0,16865.0,85834,105608,16835.0,锌,金属类,SHFE,ZN0
2015-05-20,16770.0,16770.0,16580.0,16630.0,140786,89902,16670.0,锌,金属类,SHFE,ZN0
2015-05-21,16600.0,16715.0,16485.0,16620.0,111624,81704,16580.0,锌,金属类,SHFE,ZN0
2015-05-22,16540.0,16685.0,16535.0,16615.0,78870,79798,16615.0,锌,金属类,SHFE,ZN0
2015-05-25,16480.0,16550.0,16400.0,16520.0,61340,74664,16495.0,锌,金属类,SHFE,ZN0
2015-05-26,16555.0,16700.0,16520.0,16525.0,73566,89888,16630.0,锌,金属类,SHFE,ZN0
2015-05-27,16500.0,16675.0,16470.0,16630.0,93034,107958,16605.0,锌,金属类,SHFE,ZN0
2015-05-28,16550.0,16840.0,16550.0,16835.0,189616,135750,16730.0,锌,金属类,SHFE,ZN0
2015-05-29,16880.0,16935.0,16720.0,16850.0,172352,138648,16820.0,锌,金属类,SHFE,ZN0
2015-06-01,16740.0,16795.0,16610.0,16615.0,142398,136834,16675.0,锌,金属类,SHFE,ZN0
2015-06-02,16505.0,16605.0,16450.0,16540.0,135802,140450,16530.0,锌,金属类,SHFE,ZN0
2015-06-03,16530.0,16640.0,16290.0,16345.0,180892,138514,16485.0,锌,金属类,SHFE,ZN0
2015-06-04,16400.0,16460.0,16285.0,16405.0,126954,133752,16385.0,锌,金属类,SHFE,ZN0
2015-06-05,16400.0,16470.0,16200.0,16210.0,138962,130166,16310.0,锌,金属类,SHFE,ZN0
2015-06-08,16230.0,16320.0,16210.0,16275.0,80784,128556,16275.0,锌,金属类,SHFE,ZN0
2015-06-09,16285.0,16375.0,16275.0,16330.0,84136,127460,16330.0,锌,金属类,SHFE,ZN0
2015-06-10,16400.0,16475.0,16380.0,16420.0,88160,121318,16425.0,锌,金属类,SHFE,ZN0
2015-06-11,16430.0,16460.0,16255.0,16285.0,94234,123490,16335.0,锌,金属类,SHFE,ZN0
2015-06-12,16280.0,16305.0,16100.0,16130.0,118598,123048,16195.0,锌,金属类,SHFE,ZN0
2015-06-15,16165.0,16255.0,16085.0,16090.0,75954,123108,16170.0,锌,金属类,SHFE,ZN0
2015-06-16,16060.0,16145.0,16040.0,16095.0,60406,121988,16095.0,锌,金属类,SHFE,ZN0
2015-06-17,16095.0,16120.0,15300.0,15900.0,94912,120472,16005.0,锌,金属类,SHFE,ZN0
2015-06-18,16000.0,16005.0,15820.0,15885.0,84770,116940,15885.0,锌,金属类,SHFE,ZN0
2015-06-19,15895.0,15900.0,15670.0,15695.0,112360,110968,15755.0,锌,金属类,SHFE,ZN0
2015-06-23,15640.0,15700.0,15575.0,15585.0,2490,19054,15635.0,锌,金属类,SHFE,ZN0
2015-06-24,15600.0,15795.0,15580.0,15790.0,63460,105080,15685.0,锌,金属类,SHFE,ZN0
2015-06-25,15785.0,15790.0,15600.0,15630.0,68704,100488,15675.0,锌,金属类,SHFE,ZN0
2015-06-26,15625.0,15680.0,15575.0,15625.0,78198,116970,15630.0,锌,金属类,SHFE,ZN0
2015-06-29,15600.0,15620.0,15380.0,15400.0,104818,124436,15505.0,锌,金属类,SHFE,ZN0
2015-06-30,15410.0,15435.0,15215.0,15220.0,122568,136606,15345.0,锌,金属类,SHFE,ZN0
2015-07-01,15235.0,15340.0,15125.0,15235.0,134916,139512,15230.0,锌,金属类,SHFE,ZN0
2015-07-03,15635.0,15635.0,15480.0,15520.0,970,10120,15520.0,锌,金属类,SHFE,ZN0
2015-07-06,15470.0,15485.0,15010.0,15145.0,151242,139232,15260.0,锌,金属类,SHFE,ZN0
2015-07-07,15205.0,15420.0,15120.0,15215.0,137072,144050,15265.0,锌,金属类,SHFE,ZN0
2015-07-08,15200.0,15200.0,14500.0,14560.0,454494,138530,14760.0,锌,金属类,SHFE,ZN0
2015-07-09,14750.0,15335.0,14700.0,15195.0,249260,121020,15030.0,锌,金属类,SHFE,ZN0
2015-07-10,15280.0,15475.0,15165.0,15290.0,180552,128290,15315.0,锌,金属类,SHFE,ZN0
2015-07-13,15295.0,15330.0,15170.0,15245.0,93580,128924,15230.0,锌,金属类,SHFE,ZN0
2015-07-14,15445.0,15595.0,15410.0,15470.0,137360,125216,15520.0,锌,金属类,SHFE,ZN0
2015-07-15,15470.0,15720.0,15370.0,15695.0,151268,124648,15585.0,锌,金属类,SHFE,ZN0
2015-07-16,15780.0,15805.0,15610.0,15760.0,172932,118386,15695.0,锌,金属类,SHFE,ZN0
2015-07-17,15695.0,15715.0,15610.0,15665.0,117464,116676,15665.0,锌,金属类,SHFE,ZN0
2015-07-20,15625.0,15715.0,15480.0,15550.0,132424,111640,15585.0,锌,金属类,SHFE,ZN0
2015-07-21,15500.0,15600.0,15450.0,15580.0,87172,109040,15540.0,锌,金属类,SHFE,ZN0
2015-07-22,15550.0,15575.0,15150.0,15205.0,114706,107918,15390.0,锌,金属类,SHFE,ZN0
2015-07-23,15185.0,15270.0,15080.0,15250.0,110774,103902,15180.0,锌,金属类,SHFE,ZN0
2015-07-24,15210.0,15260.0,14940.0,14985.0,118164,103342,15080.0,锌,金属类,SHFE,ZN0
2015-07-27,15000.0,15020.0,14715.0,14750.0,114228,104618,14865.0,锌,金属类,SHFE,ZN0
2015-07-28,14680.0,14870.0,14645.0,14835.0,79694,98952,14775.0,锌,金属类,SHFE,ZN0
2015-07-29,14900.0,15200.0,14885.0,15100.0,115426,115474,15080.0,锌,金属类,SHFE,ZN0
2015-07-30,15030.0,15050.0,14815.0,14850.0,97684,124958,14945.0,锌,金属类,SHFE,ZN0
2015-07-31,14820.0,14975.0,14735.0,14885.0,98136,128166,14870.0,锌,金属类,SHFE,ZN0
2015-08-03,14815.0,14970.0,14540.0,14585.0,176040,145064,14725.0,锌,金属类,SHFE,ZN0
2015-08-04,14580.0,14780.0,14510.0,14735.0,133682,152032,14630.0,锌,金属类,SHFE,ZN0
2015-08-05,14810.0,14870.0,14645.0,14735.0,104676,155098,14735.0,锌,金属类,SHFE,ZN0
2015-08-06,14680.0,14710.0,14575.0,14625.0,109062,162868,14635.0,锌,金属类,SHFE,ZN0
2015-08-07,14550.0,14580.0,14265.0,14410.0,260896,173404,14420.0,锌,金属类,SHFE,ZN0
2015-08-10,14310.0,14595.0,14270.0,14530.0,190408,170672,14445.0,锌,金属类,SHFE,ZN0
2015-08-11,14540.0,14755.0,14530.0,14680.0,233152,162474,14670.0,锌,金属类,SHFE,ZN0
2015-08-12,14520.0,14885.0,14440.0,14805.0,321588,155270,14625.0,锌,金属类,SHFE,ZN0
2015-08-13,14900.0,15070.0,14700.0,14980.0,181970,149464,14945.0,锌,金属类,SHFE,ZN0
2015-08-14,14905.0,14995.0,14840.0,14870.0,109444,150472,14910.0,锌,金属类,SHFE,ZN0
2015-08-17,14990.0,14990.0,14810.0,14905.0,108446,147680,14905.0,锌,金属类,SHFE,ZN0
2015-08-18,14850.0,14935.0,14680.0,14690.0,103848,146850,14790.0,锌,金属类,SHFE,ZN0
2015-08-19,14600.0,14700.0,14560.0,14695.0,95836,144506,14620.0,锌,金属类,SHFE,ZN0
2015-08-20,14680.0,14805.0,14650.0,14740.0,92484,144220,14730.0,锌,金属类,SHFE,ZN0
2015-08-21,14930.0,14960.0,14685.0,14700.0,110240,139596,14825.0,锌,金属类,SHFE,ZN0
2015-08-24,14605.0,14715.0,14210.0,14325.0,170372,132324,14495.0,锌,金属类,SHFE,ZN0
2015-08-25,14250.0,14500.0,14230.0,14360.0,170648,129016,14390.0,锌,金属类,SHFE,ZN0
2015-08-26,14555.0,14660.0,14405.0,14445.0,103610,127420,14500.0,锌,金属类,SHFE,ZN0
2015-08-27,14340.0,14495.0,14305.0,14470.0,153528,121252,14404.0,锌,金属类,SHFE,ZN0
2015-08-28,14560.0,14790.0,14505.0,14700.0,135956,103290,14645.0,锌,金属类,SHFE,ZN0
2015-08-31,14720.0,14835.0,14650.0,14655.0,78952,118900,14730.0,锌,金属类,SHFE,ZN0
2015-09-01,14610.0,14785.0,14565.0,14680.0,64450,119416,14685.0,锌,金属类,SHFE,ZN0
2015-09-02,14690.0,14815.0,14670.0,14810.0,71022,120234,14740.0,锌,金属类,SHFE,ZN0
2015-09-03,14690.0,14815.0,14670.0,14740.0,0,120234,14740.0,锌,金属类,SHFE,ZN0
2015-09-07,14850.0,14890.0,14810.0,14850.0,1630,15130,14835.0,锌,金属类,SHFE,ZN0
2015-09-08,14730.0,14745.0,14520.0,14630.0,122500,125650,14610.0,锌,金属类,SHFE,ZN0
2015-09-09,14730.0,15010.0,14700.0,14905.0,182242,124424,14855.0,锌,金属类,SHFE,ZN0
2015-09-10,14960.0,14970.0,14805.0,14915.0,97632,126982,14875.0,锌,金属类,SHFE,ZN0
2015-09-11,14870.0,14940.0,14825.0,14935.0,120726,133758,14880.0,锌,金属类,SHFE,ZN0
2015-09-14,14825.0,14860.0,14680.0,14695.0,113968,128254,14775.0,锌,金属类,SHFE,ZN0
2015-09-15,14605.0,14615.0,14370.0,14380.0,165008,128432,14475.0,锌,金属类,SHFE,ZN0
2015-09-16,14365.0,14475.0,14310.0,14440.0,146522,130370,14395.0,锌,金属类,SHFE,ZN0
2015-09-17,14400.0,14540.0,14380.0,14455.0,134736,128664,14455.0,锌,金属类,SHFE,ZN0
2015-09-18,14380.0,14445.0,14310.0,14310.0,117146,135484,14380.0,锌,金属类,SHFE,ZN0
2015-09-21,14200.0,14200.0,13660.0,13685.0,340758,174888,13835.0,锌,金属类,SHFE,ZN0
2015-09-22,13720.0,13750.0,13480.0,13530.0,282430,186796,13605.0,锌,金属类,SHFE,ZN0
2015-09-23,13505.0,13650.0,13370.0,13625.0,315708,176042,13505.0,锌,金属类,SHFE,ZN0
2015-09-24,13695.0,14030.0,13550.0,13820.0,329878,147582,13690.0,锌,金属类,SHFE,ZN0
2015-09-25,13780.0,13960.0,13640.0,13705.0,381652,127572,13800.0,锌,金属类,SHFE,ZN0
2015-09-28,13550.0,13650.0,13450.0,13450.0,86072,147362,13560.0,锌,金属类,SHFE,ZN0
2015-09-29,13300.0,13500.0,13270.0,13435.0,117632,150868,13400.0,锌,金属类,SHFE,ZN0
2015-09-30,13570.0,13840.0,13515.0,13820.0,120964,149030,13655.0,锌,金属类,SHFE,ZN0
2015-10-01,13570.0,13840.0,13515.0,13655.0,0,149030,13655.0,锌,金属类,SHFE,ZN0
2015-10-08,14440.0,14440.0,13830.0,13830.0,3302,13580,13905.0,锌,金属类,SHFE,ZN0
2015-10-09,13650.0,14400.0,13585.0,14295.0,520302,162322,14080.0,锌,金属类,SHFE,ZN0
2015-10-12,14675.0,14755.0,14395.0,14690.0,652134,167588,14570.0,锌,金属类,SHFE,ZN0
2015-10-13,14570.0,14625.0,14365.0,14565.0,459812,168114,14485.0,锌,金属类,SHFE,ZN0
2015-10-14,14505.0,14605.0,14370.0,14455.0,415230,164454,14495.0,锌,金属类,SHFE,ZN0
2015-10-15,14520.0,14635.0,14500.0,14530.0,380976,165868,14560.0,锌,金属类,SHFE,ZN0
2015-10-16,14530.0,14590.0,14375.0,14395.0,299172,166444,14485.0,锌,金属类,SHFE,ZN0
2015-10-19,14400.0,14455.0,14250.0,14255.0,337782,164252,14365.0,锌,金属类,SHFE,ZN0
2015-10-20,14230.0,14290.0,14150.0,14230.0,297862,159876,14210.0,锌,金属类,SHFE,ZN0
2015-10-21,14250.0,14370.0,14185.0,14225.0,254528,162332,14255.0,锌,金属类,SHFE,ZN0
2015-10-22,14150.0,14170.0,13845.0,14020.0,526520,160266,13985.0,锌,金属类,SHFE,ZN0
2015-10-23,14140.0,14265.0,13975.0,14195.0,433576,148514,14130.0,锌,金属类,SHFE,ZN0
2015-10-26,14215.0,14230.0,14020.0,14170.0,327256,153720,14130.0,锌,金属类,SHFE,ZN0
2015-10-27,14130.0,14270.0,14090.0,14225.0,294908,149242,14165.0,锌,金属类,SHFE,ZN0
2015-10-28,14185.0,14215.0,14090.0,14105.0,210216,130916,14150.0,锌,金属类,SHFE,ZN0
2015-10-29,14080.0,14220.0,13995.0,14130.0,226642,120300,14130.0,锌,金属类,SHFE,ZN0
2015-10-30,13990.0,14045.0,13715.0,13730.0,184758,137708,13855.0,锌,金属类,SHFE,ZN0
2015-11-02,13705.0,13805.0,13650.0,13765.0,160314,149246,13720.0,锌,金属类,SHFE,ZN0
2015-11-03,13725.0,13825.0,13665.0,13695.0,162486,158394,13735.0,锌,金属类,SHFE,ZN0
2015-11-04,13650.0,13810.0,13565.0,13780.0,272078,149070,13665.0,锌,金属类,SHFE,ZN0
2015-11-05,13725.0,13875.0,13515.0,13530.0,320090,158342,13675.0,锌,金属类,SHFE,ZN0
2015-11-06,13505.0,13600.0,13405.0,13560.0,360174,158652,13490.0,锌,金属类,SHFE,ZN0
2015-11-09,13510.0,13595.0,13450.0,13525.0,306784,164682,13520.0,锌,金属类,SHFE,ZN0
2015-11-10,13540.0,13565.0,13050.0,13225.0,436190,184960,13265.0,锌,金属类,SHFE,ZN0
2015-11-11,13200.0,13215.0,12770.0,12800.0,873074,225694,12930.0,锌,金属类,SHFE,ZN0
2015-11-12,12860.0,13120.0,12735.0,13030.0,734854,222918,12930.0,锌,金属类,SHFE,ZN0
2015-11-13,12870.0,13125.0,12780.0,12955.0,828736,218960,12965.0,锌,金属类,SHFE,ZN0
