date,open,high,low,close,volume,hold,settle,品种,类别,交易所,合约代码
2016-04-18,111580.0,111890.0,109660.0,110180.0,20774,13586,110670.0,锡,金属类,SHFE,SN0
2016-04-19,110230.0,112000.0,110010.0,111470.0,19212,12880,111160.0,锡,金属类,SHFE,SN0
2016-04-20,111610.0,112950.0,110490.0,111440.0,19258,12716,111712.0,锡,金属类,SHFE,SN0
2016-04-21,112370.0,114600.0,110790.0,114400.0,20964,12988,112158.0,锡,金属类,SHFE,SN0
2016-04-22,115480.0,115960.0,110000.0,111460.0,19430,12180,112252.0,锡,金属类,SHFE,SN0
2016-04-25,111820.0,113410.0,108560.0,109520.0,16102,11708,111180.0,锡,金属类,SHFE,SN0
2016-04-26,109170.0,110530.0,107560.0,108100.0,9102,11650,109156.0,锡,金属类,SHFE,SN0
2016-04-27,108780.0,109430.0,107800.0,108300.0,5110,11132,108660.0,锡,金属类,SHFE,SN0
2016-04-28,108690.0,108690.0,106600.0,106780.0,4248,10230,107521.0,锡,金属类,SHFE,SN0
2016-04-29,107020.0,109340.0,106870.0,108120.0,3898,9670,108370.0,锡,金属类,SHFE,SN0
2016-05-03,111220.0,111240.0,107480.0,110860.0,730,9408,109237.0,锡,金属类,SHFE,SN0
2016-05-04,112000.0,113510.0,111510.0,112040.0,19180,10210,112288.0,锡,金属类,SHFE,SN0
2016-05-05,112300.0,114380.0,111600.0,113480.0,30476,12388,113188.0,锡,金属类,SHFE,SN0
2016-05-06,113490.0,114490.0,110200.0,111360.0,41310,10866,112179.0,锡,金属类,SHFE,SN0
2016-05-09,111200.0,113200.0,110030.0,110770.0,33068,10624,111590.0,锡,金属类,SHFE,SN0
2016-05-10,110500.0,110960.0,106630.0,108930.0,38566,10510,108780.0,锡,金属类,SHFE,SN0
2016-05-11,108510.0,109960.0,107510.0,109550.0,26656,10458,108940.0,锡,金属类,SHFE,SN0
2016-05-12,110000.0,111300.0,109470.0,110820.0,25600,10052,110510.0,锡,金属类,SHFE,SN0
2016-05-13,110490.0,110650.0,107110.0,107500.0,33972,12194,108366.0,锡,金属类,SHFE,SN0
2016-05-16,107200.0,108670.0,106690.0,107860.0,22214,11836,107840.0,锡,金属类,SHFE,SN0
2016-05-17,107870.0,109000.0,106910.0,108220.0,23502,11586,108100.0,锡,金属类,SHFE,SN0
2016-05-18,107900.0,108630.0,106540.0,106580.0,24366,12468,107740.0,锡,金属类,SHFE,SN0
2016-05-19,106120.0,107500.0,105730.0,106730.0,22608,12632,106670.0,锡,金属类,SHFE,SN0
2016-05-20,106440.0,107390.0,105210.0,107150.0,15350,12250,106570.0,锡,金属类,SHFE,SN0
2016-05-23,108190.0,108190.0,105500.0,105930.0,23870,12360,106240.0,锡,金属类,SHFE,SN0
2016-05-24,104860.0,106210.0,104230.0,105510.0,19434,12114,105220.0,锡,金属类,SHFE,SN0
2016-05-25,106000.0,106000.0,104600.0,104690.0,15432,12476,105050.0,锡,金属类,SHFE,SN0
2016-05-26,104800.0,106600.0,104500.0,106500.0,18336,12030,105510.0,锡,金属类,SHFE,SN0
2016-05-27,106300.0,108380.0,105810.0,108310.0,20132,11134,106900.0,锡,金属类,SHFE,SN0
2016-05-30,108500.0,108870.0,107350.0,108000.0,13538,10840,107960.0,锡,金属类,SHFE,SN0
2016-05-31,107510.0,108980.0,107510.0,108650.0,12918,10220,108365.0,锡,金属类,SHFE,SN0
2016-06-01,108960.0,108960.0,106100.0,106150.0,19062,10396,107680.0,锡,金属类,SHFE,SN0
2016-06-02,106210.0,108290.0,106200.0,108100.0,18218,9736,107450.0,锡,金属类,SHFE,SN0
2016-06-03,108100.0,108270.0,107030.0,107540.0,12176,9940,107709.0,锡,金属类,SHFE,SN0
2016-06-06,108170.0,109790.0,108170.0,109300.0,17152,9944,108910.0,锡,金属类,SHFE,SN0
2016-06-07,109290.0,109840.0,108920.0,109510.0,11530,9698,109290.0,锡,金属类,SHFE,SN0
2016-06-08,109630.0,109690.0,108440.0,109270.0,12394,9606,109080.0,锡,金属类,SHFE,SN0
2016-06-13,109860.0,112000.0,109830.0,111570.0,10064,11152,111100.0,锡,金属类,SHFE,SN0
2016-06-14,112000.0,112070.0,110660.0,111890.0,11692,11636,111550.0,锡,金属类,SHFE,SN0
2016-06-15,111640.0,112000.0,111020.0,111760.0,10592,12166,111550.0,锡,金属类,SHFE,SN0
2016-06-16,112080.0,113270.0,111140.0,111440.0,16132,11558,112400.0,锡,金属类,SHFE,SN0
2016-06-17,111810.0,113170.0,111280.0,112800.0,11516,12476,112030.0,锡,金属类,SHFE,SN0
2016-06-20,113000.0,113500.0,111580.0,112300.0,10244,12552,112389.0,锡,金属类,SHFE,SN0
2016-06-21,112320.0,112340.0,110660.0,110920.0,13082,12162,111606.0,锡,金属类,SHFE,SN0
2016-06-22,110850.0,111890.0,110100.0,111670.0,9574,12360,111252.0,锡,金属类,SHFE,SN0
2016-06-23,111680.0,112290.0,110600.0,111480.0,9548,11930,111367.0,锡,金属类,SHFE,SN0
2016-06-24,111860.0,112890.0,110300.0,110600.0,18052,11492,111744.0,锡,金属类,SHFE,SN0
2016-06-27,111010.0,113120.0,110740.0,112760.0,14370,12976,112194.0,锡,金属类,SHFE,SN0
2016-06-28,111960.0,112800.0,111830.0,112600.0,11936,12496,112355.0,锡,金属类,SHFE,SN0
2016-06-29,113100.0,113450.0,111180.0,111720.0,19736,12140,112634.0,锡,金属类,SHFE,SN0
2016-06-30,112000.0,113080.0,111670.0,112770.0,14328,12436,112384.0,锡,金属类,SHFE,SN0
2016-07-01,112690.0,118000.0,112050.0,118000.0,34210,18104,115310.0,锡,金属类,SHFE,SN0
2016-07-04,119000.0,124000.0,117000.0,122770.0,58638,16964,120835.0,锡,金属类,SHFE,SN0
2016-07-05,124380.0,125690.0,117810.0,120330.0,61288,15818,121505.0,锡,金属类,SHFE,SN0
2016-07-06,121280.0,121450.0,115800.0,117270.0,45218,14662,118099.0,锡,金属类,SHFE,SN0
2016-07-07,116800.0,119500.0,116030.0,116920.0,33606,13898,118225.0,锡,金属类,SHFE,SN0
2016-07-08,117880.0,117880.0,113840.0,114900.0,24224,12776,115744.0,锡,金属类,SHFE,SN0
2016-07-11,115800.0,119250.0,114860.0,117570.0,29320,13176,117090.0,锡,金属类,SHFE,SN0
2016-07-12,118080.0,120500.0,117370.0,119840.0,29438,14454,118990.0,锡,金属类,SHFE,SN0
2016-07-13,120190.0,122000.0,118170.0,119070.0,46426,14916,119900.0,锡,金属类,SHFE,SN0
2016-07-14,119440.0,119600.0,117510.0,118000.0,24542,14700,118327.0,锡,金属类,SHFE,SN0
2016-07-15,118110.0,119840.0,118110.0,119730.0,27224,15270,118874.0,锡,金属类,SHFE,SN0
2016-07-18,120330.0,120880.0,117230.0,117440.0,24516,15288,118706.0,锡,金属类,SHFE,SN0
2016-07-19,117890.0,118180.0,116710.0,117350.0,22642,15238,117571.0,锡,金属类,SHFE,SN0
2016-07-20,117350.0,118500.0,116800.0,118090.0,23416,15310,117711.0,锡,金属类,SHFE,SN0
2016-07-21,117660.0,119490.0,117150.0,118800.0,21418,15454,118148.0,锡,金属类,SHFE,SN0
2016-07-22,118800.0,119800.0,117500.0,117960.0,23504,14860,118782.0,锡,金属类,SHFE,SN0
2016-07-25,118080.0,118490.0,116810.0,117530.0,13780,14346,117570.0,锡,金属类,SHFE,SN0
2016-07-26,117620.0,118500.0,116890.0,118130.0,16832,14430,117838.0,锡,金属类,SHFE,SN0
2016-07-27,118110.0,121900.0,117920.0,120900.0,38912,16556,120210.0,锡,金属类,SHFE,SN0
2016-07-28,121000.0,121560.0,120280.0,121340.0,22488,16528,121000.0,锡,金属类,SHFE,SN0
2016-07-29,122310.0,122370.0,120100.0,120190.0,10370,16694,121205.0,锡,金属类,SHFE,SN0
2016-08-01,120360.0,120400.0,118500.0,119760.0,16140,14850,119524.0,锡,金属类,SHFE,SN0
2016-08-02,119820.0,120830.0,118830.0,120540.0,13230,14722,119907.0,锡,金属类,SHFE,SN0
2016-08-03,120680.0,121180.0,119140.0,119470.0,13300,14040,119978.0,锡,金属类,SHFE,SN0
2016-08-04,119660.0,119730.0,117580.0,117730.0,15616,13472,118457.0,锡,金属类,SHFE,SN0
2016-08-05,117450.0,120790.0,117450.0,120300.0,15730,12912,119392.0,锡,金属类,SHFE,SN0
2016-08-08,120340.0,122300.0,119500.0,122200.0,15974,13970,120751.0,锡,金属类,SHFE,SN0
2016-08-09,121300.0,122600.0,120800.0,122440.0,11064,14234,121565.0,锡,金属类,SHFE,SN0
2016-08-10,122570.0,125500.0,122170.0,124650.0,19078,15190,124080.0,锡,金属类,SHFE,SN0
2016-08-11,125000.0,125950.0,123330.0,123620.0,20646,14460,124649.0,锡,金属类,SHFE,SN0
2016-08-12,123180.0,124500.0,122800.0,124330.0,12300,13784,123708.0,锡,金属类,SHFE,SN0
2016-08-15,123800.0,123980.0,121820.0,122270.0,11544,12160,122538.0,锡,金属类,SHFE,SN0
2016-08-16,122320.0,124000.0,122270.0,123450.0,9848,12300,123312.0,锡,金属类,SHFE,SN0
2016-08-17,123160.0,123960.0,122340.0,122480.0,7600,11708,123266.0,锡,金属类,SHFE,SN0
2016-08-18,122920.0,122920.0,120730.0,121180.0,11854,10192,121845.0,锡,金属类,SHFE,SN0
2016-08-19,121710.0,123050.0,121320.0,122000.0,7898,9600,122144.0,锡,金属类,SHFE,SN0
2016-08-22,122340.0,122820.0,121630.0,121840.0,9078,8792,122300.0,锡,金属类,SHFE,SN0
2016-08-23,121940.0,122490.0,121120.0,121750.0,5376,8642,121747.0,锡,金属类,SHFE,SN0
2016-08-24,121830.0,124490.0,121830.0,124120.0,9562,8546,123206.0,锡,金属类,SHFE,SN0
2016-08-25,124610.0,124610.0,121480.0,122610.0,8742,7860,122837.0,锡,金属类,SHFE,SN0
2016-08-26,122120.0,123470.0,122120.0,122910.0,4088,7510,122850.0,锡,金属类,SHFE,SN0
2016-08-29,123420.0,123890.0,122780.0,123510.0,2950,7110,123479.0,锡,金属类,SHFE,SN0
2016-08-30,122820.0,123750.0,122540.0,122690.0,2814,6726,123101.0,锡,金属类,SHFE,SN0
2016-08-31,124510.0,124780.0,123210.0,123750.0,8324,7902,124057.0,锡,金属类,SHFE,SN0
2016-09-01,124070.0,125720.0,124020.0,125220.0,13978,10066,125068.0,锡,金属类,SHFE,SN0
2016-09-02,125600.0,128400.0,125120.0,128200.0,28432,13398,126862.0,锡,金属类,SHFE,SN0
2016-09-05,128010.0,129210.0,127910.0,128200.0,17292,14058,128440.0,锡,金属类,SHFE,SN0
2016-09-06,128780.0,128820.0,126380.0,127520.0,16490,13610,127320.0,锡,金属类,SHFE,SN0
2016-09-07,127900.0,128060.0,126650.0,128050.0,15564,14830,127327.0,锡,金属类,SHFE,SN0
2016-09-08,128280.0,128490.0,126470.0,127280.0,14396,14458,127487.0,锡,金属类,SHFE,SN0
2016-09-09,127530.0,127930.0,127000.0,127110.0,10798,13920,127390.0,锡,金属类,SHFE,SN0
2016-09-12,126950.0,127100.0,122010.0,122470.0,31128,11380,124653.0,锡,金属类,SHFE,SN0
2016-09-13,122800.0,123600.0,122240.0,122690.0,16680,11082,122957.0,锡,金属类,SHFE,SN0
2016-09-14,123020.0,123540.0,121800.0,122750.0,16640,11440,122467.0,锡,金属类,SHFE,SN0
2016-09-19,122550.0,125880.0,122550.0,123780.0,11860,10378,123980.0,锡,金属类,SHFE,SN0
2016-09-20,124680.0,124960.0,124120.0,124530.0,8984,10814,124501.0,锡,金属类,SHFE,SN0
2016-09-21,124640.0,125800.0,123840.0,124380.0,14508,11156,124493.0,锡,金属类,SHFE,SN0
2016-09-22,123670.0,126780.0,123300.0,126220.0,19236,10726,125273.0,锡,金属类,SHFE,SN0
2016-09-23,126690.0,127500.0,125960.0,127060.0,15974,11940,126670.0,锡,金属类,SHFE,SN0
2016-09-26,127300.0,128240.0,126300.0,127010.0,15118,11574,127229.0,锡,金属类,SHFE,SN0
2016-09-27,127500.0,127980.0,125350.0,127330.0,15858,10936,126545.0,锡,金属类,SHFE,SN0
2016-09-28,127330.0,127740.0,126230.0,127500.0,12554,11712,126883.0,锡,金属类,SHFE,SN0
2016-09-29,127680.0,129920.0,127350.0,128160.0,23066,12616,128572.0,锡,金属类,SHFE,SN0
2016-09-30,127910.0,129170.0,127670.0,128700.0,11260,12182,128494.0,锡,金属类,SHFE,SN0
2016-10-10,128740.0,129740.0,126670.0,129370.0,12158,12742,128007.0,锡,金属类,SHFE,SN0
2016-10-11,128890.0,130200.0,128810.0,129890.0,13380,14622,129495.0,锡,金属类,SHFE,SN0
2016-10-12,129500.0,129510.0,127750.0,129000.0,15776,13804,128642.0,锡,金属类,SHFE,SN0
2016-10-13,129200.0,129580.0,127800.0,128100.0,11774,14010,128716.0,锡,金属类,SHFE,SN0
2016-10-14,127830.0,128400.0,126800.0,126900.0,15718,12778,127566.0,锡,金属类,SHFE,SN0
2016-10-17,126980.0,128680.0,126910.0,128210.0,13464,12130,127870.0,锡,金属类,SHFE,SN0
2016-10-18,128110.0,129370.0,127190.0,128740.0,14032,13378,128246.0,锡,金属类,SHFE,SN0
2016-10-19,129160.0,129560.0,128500.0,128760.0,12270,13358,129000.0,锡,金属类,SHFE,SN0
2016-10-20,129100.0,129930.0,128560.0,129570.0,15344,14540,129390.0,锡,金属类,SHFE,SN0
2016-10-21,129160.0,132100.0,129120.0,131980.0,37166,20338,131010.0,锡,金属类,SHFE,SN0
2016-10-24,131970.0,132480.0,131200.0,132350.0,18560,20172,131759.0,锡,金属类,SHFE,SN0
2016-10-25,132890.0,134640.0,132350.0,134190.0,24972,20534,133720.0,锡,金属类,SHFE,SN0
2016-10-26,134190.0,135900.0,132640.0,133350.0,21938,19196,134120.0,锡,金属类,SHFE,SN0
2016-10-27,133960.0,134490.0,132270.0,133100.0,15958,19130,133560.0,锡,金属类,SHFE,SN0
2016-10-28,133390.0,135880.0,132750.0,135670.0,19928,20470,134360.0,锡,金属类,SHFE,SN0
2016-10-31,135490.0,136320.0,134100.0,135360.0,17586,19038,134840.0,锡,金属类,SHFE,SN0
2016-11-01,135990.0,138140.0,134550.0,137600.0,27244,19692,136210.0,锡,金属类,SHFE,SN0
2016-11-02,137540.0,137980.0,135450.0,135680.0,20424,18352,136950.0,锡,金属类,SHFE,SN0
2016-11-03,135820.0,138130.0,135500.0,137970.0,13188,18790,136680.0,锡,金属类,SHFE,SN0
2016-11-04,138300.0,143410.0,138240.0,142710.0,42886,21298,140390.0,锡,金属类,SHFE,SN0
2016-11-07,141990.0,147400.0,140910.0,147400.0,36322,21304,144300.0,锡,金属类,SHFE,SN0
2016-11-08,146900.0,154970.0,146680.0,150240.0,61552,19942,150520.0,锡,金属类,SHFE,SN0
2016-11-09,150630.0,154180.0,146500.0,149890.0,59814,20036,150770.0,锡,金属类,SHFE,SN0
2016-11-10,150780.0,155520.0,149150.0,153700.0,75396,21372,153020.0,锡,金属类,SHFE,SN0
2016-11-11,153800.0,154400.0,150250.0,152980.0,41616,20550,152160.0,锡,金属类,SHFE,SN0
2016-11-14,152850.0,157310.0,143030.0,146410.0,72138,17042,148790.0,锡,金属类,SHFE,SN0
2016-11-15,146010.0,152500.0,142500.0,143950.0,48160,16380,147590.0,锡,金属类,SHFE,SN0
2016-11-16,143680.0,146110.0,142660.0,145030.0,25136,16684,144680.0,锡,金属类,SHFE,SN0
2016-11-17,144230.0,144960.0,141140.0,141520.0,24414,16284,142500.0,锡,金属类,SHFE,SN0
2016-11-18,142490.0,144650.0,139070.0,140380.0,28830,16468,142120.0,锡,金属类,SHFE,SN0
2016-11-21,141500.0,145070.0,138500.0,143390.0,31542,15630,141830.0,锡,金属类,SHFE,SN0
2016-11-22,144000.0,149210.0,143180.0,147450.0,30884,15794,146290.0,锡,金属类,SHFE,SN0
2016-11-23,147820.0,148380.0,145450.0,146970.0,21410,15662,147050.0,锡,金属类,SHFE,SN0
2016-11-24,146900.0,151000.0,146000.0,146700.0,43068,15512,148170.0,锡,金属类,SHFE,SN0
2016-11-25,147140.0,148320.0,143220.0,145820.0,24014,15362,146200.0,锡,金属类,SHFE,SN0
2016-11-28,145160.0,149050.0,144210.0,149050.0,26528,15336,146880.0,锡,金属类,SHFE,SN0
2016-11-29,148060.0,149390.0,142270.0,142650.0,29468,14376,146160.0,锡,金属类,SHFE,SN0
2016-11-30,143520.0,143740.0,137350.0,140110.0,28296,14584,141170.0,锡,金属类,SHFE,SN0
2016-12-01,142600.0,146760.0,141130.0,145740.0,27626,14244,143690.0,锡,金属类,SHFE,SN0
2016-12-02,145000.0,145800.0,142200.0,143900.0,18074,13806,144210.0,锡,金属类,SHFE,SN0
2016-12-05,143900.0,145690.0,143190.0,144160.0,18412,13418,144380.0,锡,金属类,SHFE,SN0
2016-12-06,144510.0,145500.0,143010.0,145000.0,16538,13200,144620.0,锡,金属类,SHFE,SN0
2016-12-07,145060.0,146600.0,143660.0,146060.0,18714,13958,144850.0,锡,金属类,SHFE,SN0
2016-12-08,146210.0,147980.0,143990.0,144590.0,19464,12876,145790.0,锡,金属类,SHFE,SN0
2016-12-09,145500.0,146310.0,142310.0,144050.0,14892,13166,144120.0,锡,金属类,SHFE,SN0
2016-12-12,144050.0,145550.0,143000.0,143280.0,12486,13576,144140.0,锡,金属类,SHFE,SN0
2016-12-13,143670.0,148840.0,142330.0,148090.0,21248,14058,146020.0,锡,金属类,SHFE,SN0
2016-12-14,149500.0,149810.0,145880.0,148390.0,18748,13482,147890.0,锡,金属类,SHFE,SN0
2016-12-15,148850.0,150900.0,146590.0,150720.0,18394,13914,149190.0,锡,金属类,SHFE,SN0
2016-12-16,149220.0,150690.0,148620.0,148720.0,11304,13242,149760.0,锡,金属类,SHFE,SN0
2016-12-19,148150.0,149880.0,144180.0,144210.0,14578,10990,147080.0,锡,金属类,SHFE,SN0
2016-12-20,143950.0,145150.0,142510.0,144150.0,11690,10672,143660.0,锡,金属类,SHFE,SN0
2016-12-21,145000.0,145350.0,143800.0,144430.0,5616,10548,144490.0,锡,金属类,SHFE,SN0
2016-12-22,144490.0,145170.0,143150.0,143150.0,8204,10440,143890.0,锡,金属类,SHFE,SN0
2016-12-23,143020.0,145790.0,142320.0,143790.0,9856,10108,144110.0,锡,金属类,SHFE,SN0
2016-12-26,144140.0,145110.0,137400.0,140520.0,18122,10248,141550.0,锡,金属类,SHFE,SN0
2016-12-27,141490.0,144950.0,140030.0,144950.0,7808,8972,141590.0,锡,金属类,SHFE,SN0
2016-12-28,144470.0,146640.0,144060.0,146520.0,7996,7626,145460.0,锡,金属类,SHFE,SN0
2016-12-29,145700.0,148980.0,144550.0,146940.0,5976,6590,146220.0,锡,金属类,SHFE,SN0
2016-12-30,147700.0,148370.0,145800.0,146820.0,12402,8344,146890.0,锡,金属类,SHFE,SN0
2017-01-02,147700.0,148370.0,145800.0,147700.0,0,8344,0.0,锡,金属类,SHFE,SN0
2017-01-03,147380.0,150790.0,146800.0,150270.0,15106,10962,149750.0,锡,金属类,SHFE,SN0
2017-01-04,150300.0,151860.0,148420.0,150720.0,25698,11748,150170.0,锡,金属类,SHFE,SN0
2017-01-05,150690.0,155560.0,149620.0,154930.0,25876,14332,151370.0,锡,金属类,SHFE,SN0
2017-01-06,153540.0,154480.0,151870.0,152900.0,27994,16016,153160.0,锡,金属类,SHFE,SN0
2017-01-09,153090.0,153800.0,152300.0,153260.0,18838,16688,153190.0,锡,金属类,SHFE,SN0
2017-01-10,153260.0,155810.0,152300.0,154800.0,26632,18410,154070.0,锡,金属类,SHFE,SN0
2017-01-11,156000.0,156000.0,152660.0,153180.0,20568,17184,154210.0,锡,金属类,SHFE,SN0
2017-01-12,152760.0,152960.0,147620.0,149590.0,34190,14814,150600.0,锡,金属类,SHFE,SN0
2017-01-13,149240.0,150790.0,148410.0,149200.0,18084,13582,149610.0,锡,金属类,SHFE,SN0
2017-01-16,148980.0,152380.0,148980.0,150280.0,16638,13032,150730.0,锡,金属类,SHFE,SN0
2017-01-17,150030.0,150940.0,145510.0,146840.0,18968,13326,148390.0,锡,金属类,SHFE,SN0
2017-01-18,146790.0,149070.0,146570.0,147710.0,13972,12996,147750.0,锡,金属类,SHFE,SN0
2017-01-19,147100.0,148780.0,147100.0,148200.0,12098,12336,147980.0,锡,金属类,SHFE,SN0
2017-01-20,148500.0,149040.0,144010.0,144080.0,17896,13506,146330.0,锡,金属类,SHFE,SN0
2017-01-23,143970.0,146210.0,143310.0,144820.0,17298,13222,144970.0,锡,金属类,SHFE,SN0
2017-01-24,144000.0,146820.0,143860.0,145560.0,11690,12490,145380.0,锡,金属类,SHFE,SN0
2017-01-25,146880.0,148730.0,145440.0,148220.0,10542,11430,147100.0,锡,金属类,SHFE,SN0
2017-01-26,148000.0,150000.0,145880.0,149030.0,8568,10876,147920.0,锡,金属类,SHFE,SN0
2017-02-03,146010.0,148990.0,146010.0,146100.0,5784,11128,147150.0,锡,金属类,SHFE,SN0
2017-02-06,146140.0,147070.0,145120.0,145510.0,10614,11946,146010.0,锡,金属类,SHFE,SN0
2017-02-07,144600.0,145890.0,143530.0,144600.0,18212,13624,144590.0,锡,金属类,SHFE,SN0
2017-02-08,142830.0,144710.0,142440.0,143960.0,23812,15130,143860.0,锡,金属类,SHFE,SN0
2017-02-09,143560.0,146760.0,143350.0,145730.0,24580,13956,145300.0,锡,金属类,SHFE,SN0
2017-02-10,146000.0,146470.0,145250.0,146040.0,17978,13292,145940.0,锡,金属类,SHFE,SN0
2017-02-13,146050.0,150580.0,146050.0,150350.0,24744,12428,148550.0,锡,金属类,SHFE,SN0
2017-02-14,150360.0,150800.0,149180.0,150750.0,20138,12824,150060.0,锡,金属类,SHFE,SN0
2017-02-15,151000.0,151670.0,147280.0,148500.0,22100,11774,148820.0,锡,金属类,SHFE,SN0
2017-02-16,149080.0,150340.0,148000.0,148510.0,19586,11980,149030.0,锡,金属类,SHFE,SN0
2017-02-17,148440.0,148990.0,146140.0,146690.0,15526,11800,147840.0,锡,金属类,SHFE,SN0
2017-02-20,146690.0,148580.0,145660.0,147970.0,16770,11706,147060.0,锡,金属类,SHFE,SN0
2017-02-21,148520.0,149730.0,147980.0,149000.0,15798,11932,148830.0,锡,金属类,SHFE,SN0
2017-02-22,149560.0,149560.0,147650.0,148150.0,11680,11570,148410.0,锡,金属类,SHFE,SN0
2017-02-23,147990.0,148460.0,145000.0,145200.0,16352,12796,146780.0,锡,金属类,SHFE,SN0
2017-02-24,145980.0,145990.0,144000.0,145530.0,17000,12688,145040.0,锡,金属类,SHFE,SN0
2017-02-27,145900.0,148230.0,145500.0,147020.0,16250,11624,146830.0,锡,金属类,SHFE,SN0
2017-02-28,147120.0,147900.0,145640.0,145750.0,13362,11906,146920.0,锡,金属类,SHFE,SN0
2017-03-01,145740.0,146750.0,145320.0,145980.0,12504,12280,146070.0,锡,金属类,SHFE,SN0
2017-03-02,146220.0,148410.0,146220.0,147650.0,16406,11594,147440.0,锡,金属类,SHFE,SN0
2017-03-03,147770.0,147770.0,145310.0,145900.0,16420,12184,146170.0,锡,金属类,SHFE,SN0
2017-03-06,145900.0,146500.0,144680.0,145090.0,16130,12612,145630.0,锡,金属类,SHFE,SN0
2017-03-07,144960.0,145390.0,143750.0,144390.0,15228,13716,144680.0,锡,金属类,SHFE,SN0
2017-03-08,144340.0,144400.0,142610.0,142880.0,17132,14792,143390.0,锡,金属类,SHFE,SN0
2017-03-09,142260.0,143350.0,139900.0,140930.0,23170,17046,141910.0,锡,金属类,SHFE,SN0
2017-03-10,140880.0,143240.0,138890.0,142890.0,24188,16736,141340.0,锡,金属类,SHFE,SN0
2017-03-13,143110.0,145180.0,142310.0,145180.0,24876,14760,143610.0,锡,金属类,SHFE,SN0
2017-03-14,145320.0,145380.0,143760.0,144110.0,12904,13818,144490.0,锡,金属类,SHFE,SN0
2017-03-15,144200.0,146450.0,144000.0,145880.0,21580,13560,145700.0,锡,金属类,SHFE,SN0
2017-03-16,146440.0,147480.0,145810.0,147250.0,13910,12810,146760.0,锡,金属类,SHFE,SN0
2017-03-17,147800.0,147980.0,145900.0,146750.0,14650,12860,146820.0,锡,金属类,SHFE,SN0
2017-03-20,147600.0,147800.0,146420.0,146950.0,12224,12882,147150.0,锡,金属类,SHFE,SN0
2017-03-21,147150.0,147530.0,145570.0,146580.0,14932,13148,146640.0,锡,金属类,SHFE,SN0
2017-03-22,147260.0,147320.0,145050.0,145790.0,18074,13292,146170.0,锡,金属类,SHFE,SN0
2017-03-23,146020.0,147110.0,145330.0,146550.0,13976,12958,146330.0,锡,金属类,SHFE,SN0
2017-03-24,146110.0,146860.0,145250.0,146330.0,14316,13076,146200.0,锡,金属类,SHFE,SN0
2017-03-27,146140.0,146140.0,142120.0,142470.0,19000,13846,143920.0,锡,金属类,SHFE,SN0
2017-03-28,141800.0,144000.0,141150.0,142650.0,17420,13184,142580.0,锡,金属类,SHFE,SN0
2017-03-29,142820.0,144300.0,142150.0,143660.0,12884,12450,143410.0,锡,金属类,SHFE,SN0
2017-03-30,143410.0,144100.0,142550.0,143000.0,11778,13136,143300.0,锡,金属类,SHFE,SN0
2017-03-31,142210.0,143920.0,142200.0,142680.0,12830,12680,143110.0,锡,金属类,SHFE,SN0
2017-04-05,142810.0,143990.0,141660.0,143350.0,9080,12694,143060.0,锡,金属类,SHFE,SN0
2017-04-06,143340.0,146800.0,143340.0,146730.0,16256,12894,145050.0,锡,金属类,SHFE,SN0
2017-04-07,146730.0,147100.0,145300.0,145970.0,20114,12186,146130.0,锡,金属类,SHFE,SN0
2017-04-10,145970.0,146340.0,145010.0,145220.0,10504,11728,145740.0,锡,金属类,SHFE,SN0
2017-04-11,145820.0,145880.0,141600.0,141630.0,17252,12484,143450.0,锡,金属类,SHFE,SN0
2017-04-12,141840.0,142590.0,140110.0,140800.0,20156,12810,141370.0,锡,金属类,SHFE,SN0
2017-04-13,141110.0,143090.0,140110.0,142360.0,18824,12282,141460.0,锡,金属类,SHFE,SN0
2017-04-14,142240.0,143470.0,140880.0,140970.0,11530,12204,142060.0,锡,金属类,SHFE,SN0
2017-04-17,140960.0,143180.0,138260.0,142880.0,19336,11372,141250.0,锡,金属类,SHFE,SN0
2017-04-18,141800.0,143130.0,141800.0,142300.0,9488,10796,142470.0,锡,金属类,SHFE,SN0
2017-04-19,142860.0,142880.0,139590.0,140580.0,15186,10980,140930.0,锡,金属类,SHFE,SN0
2017-04-20,141000.0,141980.0,138500.0,140960.0,17416,10600,140380.0,锡,金属类,SHFE,SN0
